time_s,hr_bpm,d_meter_m,latitude,longitude
2025-05-04T16:18:34.000Z,161,1098.219970703125,48.25437666848302,13.049226477742195
2025-05-04T16:18:35.000Z,158,1101.4599609375,48.25438077561557,13.04918322712183
2025-05-04T16:18:39.000Z,158,1114.2099609375,48.25438857078552,13.049011901021004
2025-05-04T16:18:46.000Z,156,1136.1500244140625,48.25440793298185,13.04871903732419
2025-05-04T16:18:48.000Z,155,1142.3199462890625,48.25442008674145,13.048637565225363
2025-05-04T16:18:55.000Z,154,1165.0999755859375,48.25443207286298,13.048332128673792
2025-05-04T16:18:56.000Z,154,1169.219970703125,48.2544276304543,13.048276891931891
2025-05-04T16:18:57.000Z,157,1173.1199951171875,48.25442746281624,13.048224253579974
2025-05-04T16:19:04.000Z,155,1195.300048828125,48.25445017777383,13.047926528379321
2025-05-04T16:19:06.000Z,158,1201.280029296875,48.25445386581123,13.047845978289843
2025-05-04T16:19:11.000Z,157,1217.0699462890625,48.254462499171495,13.047633664682508
2025-05-04T16:19:18.000Z,158,1239.43994140625,48.25447448529303,13.047332921996713
2025-05-04T16:19:22.000Z,159,1251.3900146484375,48.25447775423527,13.04717207327485
2025-05-04T16:19:29.000Z,160,1273.010009765625,48.25449636206031,13.046882981434464
2025-05-04T16:19:36.000Z,162,1293.4000244140625,48.25449309311807,13.046609228476882
2025-05-04T16:19:38.000Z,162,1300.0699462890625,48.25447725132108,13.046519877389073
2025-05-04T16:19:45.000Z,162,1321.969970703125,48.25448219664395,13.04622944444418
2025-05-04T16:19:46.000Z,162,1324.93994140625,48.25449116528034,13.046191725879908
2025-05-04T16:19:53.000Z,160,1345.43994140625,48.254527039825916,13.045920571312308
2025-05-04T16:19:54.000Z,160,1348.0,48.254532320424914,13.04588695988059
2025-05-04T16:20:01.000Z,159,1369.6500244140625,48.254595939069986,13.045610943809152
2025-05-04T16:20:02.000Z,159,1372.8900146484375,48.25460532680154,13.045569285750389
2025-05-04T16:20:09.000Z,157,1392.300048828125,48.254691660404205,13.045361330732703
2025-05-04T16:20:13.000Z,156,1411.449951171875,48.254858208820224,13.045438108965755
2025-05-04T16:20:20.000Z,156,1434.25,48.25505283661187,13.045535758137703
2025-05-04T16:20:22.000Z,154,1440.280029296875,48.255105558782816,13.04555470123887
2025-05-04T16:20:29.000Z,152,1461.489990234375,48.25529155321419,13.045618571341038
2025-05-04T16:20:33.000Z,151,1474.969970703125,48.255408899858594,13.045664671808481
2025-05-04T16:20:41.000Z,153,1495.93994140625,48.255597576498985,13.045648075640202
2025-05-04T16:20:44.000Z,154,1506.6700439453125,48.25569304637611,13.045675233006477
2025-05-04T16:20:50.000Z,156,1527.5,48.255879962816834,13.045703480020165
2025-05-04T16:20:52.000Z,156,1533.2099609375,48.255931260064244,13.045706497505307
2025-05-04T16:21:00.000Z,156,1555.3399658203125,48.25612999498844,13.045717561617494
2025-05-04T16:21:02.000Z,155,1560.6400146484375,48.25617785565555,13.045713873580098
2025-05-04T16:21:09.000Z,154,1581.5699462890625,48.256366113200784,13.04573591798544
2025-05-04T16:21:12.000Z,154,1589.239990234375,48.25643450953066,13.045719070360065
2025-05-04T16:21:19.000Z,153,1609.3299560546875,48.2566140498966,13.045681435614824
2025-05-04T16:21:24.000Z,152,1625.5,48.25676064938307,13.045691745355725
2025-05-04T16:21:31.000Z,151,1647.18994140625,48.25695485807955,13.04566953331232
2025-05-04T16:21:34.000Z,152,1656.969970703125,48.257042868062854,13.045673808082938
2025-05-04T16:21:41.000Z,151,1679.4100341796875,48.25724545866251,13.045679172500968
2025-05-04T16:21:44.000Z,152,1688.56005859375,48.25732793658972,13.045673053711653
2025-05-04T16:21:52.000Z,153,1708.969970703125,48.25750948861241,13.045632736757398
2025-05-04T16:21:54.000Z,154,1715.2900390625,48.257564222440124,13.045609267428517
2025-05-04T16:22:01.000Z,155,1736.219970703125,48.25774325989187,13.045515306293964
2025-05-04T16:22:04.000Z,154,1742.8900146484375,48.25779992155731,13.04548622108996
2025-05-04T16:22:07.000Z,157,1750.530029296875,48.25786806643009,13.04547113366425
2025-05-04T16:22:13.000Z,157,1768.050048828125,48.25802204199135,13.045409275218844
2025-05-04T16:22:21.000Z,160,1788.300048828125,48.258200492709875,13.045359654352069
2025-05-04T16:22:29.000Z,161,1808.4100341796875,48.25837575830519,13.045264687389135
2025-05-04T16:22:31.000Z,160,1813.3599853515625,48.258419847115874,13.04524390026927
2025-05-04T16:22:38.000Z,159,1837.469970703125,48.258633837103844,13.045217078179121
2025-05-04T16:22:39.000Z,160,1841.2900390625,48.258669124916196,13.045225962996483
2025-05-04T16:22:46.000Z,160,1862.9599609375,48.258865512907505,13.045238116756082
2025-05-04T16:22:52.000Z,158,1877.8699951171875,48.258982272818685,13.045145329087973
2025-05-04T16:22:59.000Z,161,1897.1400146484375,48.25907866470516,13.044930081814528
2025-05-04T16:23:00.000Z,159,1899.6700439453125,48.25909936800599,13.04490921087563
2025-05-04T16:23:02.000Z,162,1905.77001953125,48.259142618626356,13.044848274439573
2025-05-04T16:23:06.000Z,161,1919.699951171875,48.259219313040376,13.04470251314342
2025-05-04T16:23:07.000Z,156,1922.72998046875,48.25922844931483,13.044663956388831
2025-05-04T16:23:08.000Z,158,1926.1800537109375,48.25922878459096,13.044617353007197
2025-05-04T16:23:09.000Z,155,1929.6800537109375,48.25923842377961,13.04457250982523
2025-05-04T16:23:10.000Z,155,1931.6800537109375,48.259237334132195,13.044545352458954
2025-05-04T16:23:16.000Z,154,1945.6800537109375,48.259254936128855,13.04435701109469
2025-05-04T16:23:21.000Z,156,1956.3599853515625,48.25926365330815,13.044214099645615
2025-05-04T16:23:22.000Z,156,1958.9000244140625,48.25926247984171,13.044179817661643
2025-05-04T16:23:28.000Z,155,1978.0400390625,48.259297013282776,13.043927270919085
2025-05-04T16:23:34.000Z,156,1999.719970703125,48.25932358391583,13.043635999783874
2025-05-04T16:23:35.000Z,156,2003.0999755859375,48.259332636371255,13.043592581525445
2025-05-04T16:23:37.000Z,157,2009.3900146484375,48.259346382692456,13.043510438874364
2025-05-04T16:23:40.000Z,154,2019.18994140625,48.25937354005873,13.043384794145823
2025-05-04T16:23:41.000Z,157,2022.469970703125,48.25938661582768,13.043344812467694
2025-05-04T16:23:47.000Z,158,2041.77001953125,48.25942827388644,13.04309343919158
2025-05-04T16:23:53.000Z,158,2062.5400390625,48.25947512872517,13.042824966832995
2025-05-04T16:23:54.000Z,158,2065.659912109375,48.25948032550514,13.042783560231328
2025-05-04T16:24:00.000Z,159,2084.43994140625,48.259516786783934,13.042538557201624
2025-05-04T16:24:08.000Z,160,2107.159912109375,48.259618543088436,13.042272012680769
2025-05-04T16:24:14.000Z,162,2123.610107421875,48.25969247147441,13.042080318555236
2025-05-04T16:24:20.000Z,161,2140.669921875,48.25973019003868,13.041857024654746
2025-05-04T16:24:26.000Z,159,2155.590087890625,48.25978048145771,13.041673377156258
2025-05-04T16:24:27.000Z,159,2159.6298828125,48.25975399464369,13.041634149849415
2025-05-04T16:24:30.000Z,159,2168.929931640625,48.2596826646477,13.041574554517865
2025-05-04T16:24:34.000Z,158,2183.3798828125,48.25964528135955,13.041404653340578
2025-05-04T16:24:40.000Z,155,2204.639892578125,48.25971501879394,13.041140288114548
2025-05-04T16:24:44.000Z,158,2218.43994140625,48.259776374325156,13.040978852659464
2025-05-04T16:24:47.000Z,155,2229.780029296875,48.259838400408626,13.040857817977667
2025-05-04T16:24:48.000Z,154,2232.679931640625,48.25984778814018,13.040821440517902
2025-05-04T16:24:52.000Z,156,2243.010009765625,48.25983513146639,13.04068498313427
2025-05-04T16:24:59.000Z,155,2263.93994140625,48.25978877954185,13.040412655100226
2025-05-04T16:25:01.000Z,156,2270.280029296875,48.259778218343854,13.04032875224948
2025-05-04T16:25:08.000Z,156,2292.510009765625,48.259744103997946,13.040034379810095
2025-05-04T16:25:09.000Z,156,2295.659912109375,48.25973547063768,13.03999406285584
2025-05-04T16:25:16.000Z,154,2317.5400390625,48.25968467630446,13.03970924578607
2025-05-04T16:25:18.000Z,155,2323.300048828125,48.25968123972416,13.03963154554367
2025-05-04T16:25:25.000Z,154,2345.75,48.259645784273744,13.039334490895271
2025-05-04T16:25:31.000Z,155,2361.070068359375,48.259574957191944,13.03917313925922
2025-05-04T16:25:36.000Z,155,2376.85009765625,48.25943288393319,13.03915704600513
2025-05-04T16:25:44.000Z,154,2397.989990234375,48.25924144126475,13.039179677143693
2025-05-04T16:25:50.000Z,154,2413.050048828125,48.259115209802985,13.039105581119657
2025-05-04T16:25:55.000Z,153,2430.070068359375,48.258964251726866,13.039040872827172
2025-05-04T16:25:57.000Z,150,2438.580078125,48.25888772495091,13.039045734331012
2025-05-04T16:25:59.000Z,153,2442.85009765625,48.258849838748574,13.039069455116987
2025-05-04T16:26:05.000Z,150,2459.340087890625,48.25870173051953,13.039058055728674
2025-05-04T16:26:08.000Z,149,2467.52001953125,48.25862838886678,13.03905788809061
2025-05-04T16:26:14.000Z,152,2481.159912109375,48.258512718603015,13.038996867835522
2025-05-04T16:26:21.000Z,153,2504.159912109375,48.25833619572222,13.038835264742374
2025-05-04T16:26:27.000Z,157,2523.6201171875,48.2581714913249,13.038747925311327
2025-05-04T16:26:28.000Z,155,2526.97998046875,48.258142322301865,13.038736106827855
2025-05-04T16:26:34.000Z,156,2547.010009765625,48.25797166675329,13.038649773225188
2025-05-04T16:26:37.000Z,156,2556.199951171875,48.25789145193994,13.03862052038312
2025-05-04T16:26:44.000Z,156,2578.669921875,48.2576931361109,13.038564613088965
2025-05-04T16:26:50.000Z,160,2597.570068359375,48.25752985663712,13.038493618369102
2025-05-04T16:26:51.000Z,160,2600.47998046875,48.257505632936954,13.038477692753077
2025-05-04T16:26:58.000Z,159,2622.659912109375,48.25732357800007,13.038355987519026
2025-05-04T16:27:04.000Z,160,2641.429931640625,48.25715996325016,13.038295218721032
2025-05-04T16:27:08.000Z,157,2653.580078125,48.257051752880216,13.038255404680967
2025-05-04T16:27:11.000Z,160,2663.31005859375,48.25698310509324,13.038167981430888
2025-05-04T16:27:12.000Z,160,2666.06005859375,48.256964748725295,13.038140656426549
2025-05-04T16:27:19.000Z,162,2687.489990234375,48.25681144371629,13.037963127717376
2025-05-04T16:27:22.000Z,161,2696.949951171875,48.256739024072886,13.037895988672972
2025-05-04T16:27:29.000Z,159,2719.25,48.25656476430595,13.037750478833914
2025-05-04T16:27:30.000Z,162,2722.0,48.25654171407223,13.037736816331744
2025-05-04T16:27:37.000Z,161,2743.530029296875,48.256370639428496,13.037601532414556
2025-05-04T16:27:44.000Z,162,2765.47998046875,48.25623015873134,13.037382010370493
2025-05-04T16:27:46.000Z,162,2772.080078125,48.256188333034515,13.037316463887691
2025-05-04T16:27:53.000Z,163,2792.85009765625,48.2560405600816,13.037145640701056
2025-05-04T16:27:55.000Z,163,2800.1201171875,48.25599362142384,13.037077998742461
2025-05-04T16:28:02.000Z,162,2821.669921875,48.25585984624922,13.03687121719122
2025-05-04T16:28:03.000Z,163,2824.14990234375,48.25584257952869,13.036849843338132
2025-05-04T16:28:10.000Z,165,2841.68994140625,48.25574032031,13.036670973524451
2025-05-04T16:28:16.000Z,165,2862.7099609375,48.25568474829197,13.036394119262695
2025-05-04T16:28:17.000Z,165,2866.52001953125,48.25567745603621,13.036343324929476
2025-05-04T16:28:23.000Z,166,2887.0400390625,48.255647867918015,13.036066386848688
2025-05-04T16:28:25.000Z,167,2893.239990234375,48.25566714629531,13.035989189520478
2025-05-04T16:28:30.000Z,167,2905.330078125,48.25570612214506,13.035848960280418
2025-05-04T16:28:34.000Z,167,2917.580078125,48.25562532059848,13.035736391320825
2025-05-04T16:28:39.000Z,167,2934.64990234375,48.255577962845564,13.035517120733857
2025-05-04T16:28:46.000Z,164,2954.030029296875,48.25556463561952,13.035255437716842
2025-05-04T16:28:51.000Z,164,2967.02001953125,48.25556270778179,13.03507698699832
2025-05-04T16:28:57.000Z,166,2983.8701171875,48.25550596229732,13.034868529066443
2025-05-04T16:29:03.000Z,167,3001.0400390625,48.25542817823589,13.034666692838073
2025-05-04T16:29:10.000Z,167,3022.27001953125,48.25536070391536,13.034401405602694
2025-05-04T16:29:18.000Z,165,3042.010009765625,48.25531745329499,13.034141231328249
2025-05-04T16:29:24.000Z,164,3064.510009765625,48.255306808277965,13.03383487276733
2025-05-04T16:29:25.000Z,164,3068.4599609375,48.25530068948865,13.033782318234444
2025-05-04T16:29:32.000Z,165,3092.010009765625,48.25528124347329,13.033466320484877
2025-05-04T16:29:33.000Z,166,3095.840087890625,48.25527621433139,13.03341519087553
2025-05-04T16:29:37.000Z,163,3108.8798828125,48.255252577364445,13.033242775127292
2025-05-04T16:29:38.000Z,163,3111.68994140625,48.25525282882154,13.033203380182385
2025-05-04T16:29:42.000Z,164,3123.909912109375,48.255224246531725,13.033045884221792
2025-05-04T16:29:47.000Z,161,3140.110107421875,48.25512249022722,13.032892160117626
2025-05-04T16:29:48.000Z,164,3143.260009765625,48.25509290210903,13.032881766557693
2025-05-04T16:29:49.000Z,163,3147.3701171875,48.25506063178182,13.03285469301045
2025-05-04T16:29:55.000Z,163,3168.239990234375,48.254897855222225,13.032718151807785
2025-05-04T16:29:57.000Z,164,3174.6201171875,48.25484496541321,13.032684540376067
2025-05-04T16:30:03.000Z,164,3197.2900390625,48.25465519912541,13.032574988901615
2025-05-04T16:30:05.000Z,164,3205.27001953125,48.254584623500705,13.032554285600781
2025-05-04T16:30:12.000Z,166,3226.659912109375,48.254406843334436,13.032446661964059
2025-05-04T16:30:20.000Z,164,3248.52001953125,48.25422051362693,13.032354544848204
2025-05-04T16:30:25.000Z,164,3263.360107421875,48.25412747450173,13.032202832400799
2025-05-04T16:30:32.000Z,164,3284.949951171875,48.253962183371186,13.032049192115664
2025-05-04T16:30:39.000Z,164,3307.139892578125,48.25380267575383,13.03186722099781
2025-05-04T16:30:41.000Z,164,3313.360107421875,48.25375959277153,13.03181299008429
2025-05-04T16:30:48.000Z,166,3335.179931640625,48.253618190065026,13.031606040894985
2025-05-04T16:30:49.000Z,165,3338.530029296875,48.2535937987268,13.031579302623868
2025-05-04T16:30:55.000Z,166,3359.030029296875,48.25343068689108,13.031451478600502
2025-05-04T16:31:02.000Z,167,3380.360107421875,48.253245279192924,13.0313790589571
2025-05-04T16:31:03.000Z,167,3383.6298828125,48.25321619398892,13.031372604891658
2025-05-04T16:31:09.000Z,169,3403.97998046875,48.253036150708795,13.031323989853263
2025-05-04T16:31:13.000Z,172,3416.889892578125,48.25292048044503,13.031323906034231
2025-05-04T16:31:20.000Z,173,3440.06005859375,48.25271965004504,13.03124519996345
2025-05-04T16:31:21.000Z,172,3442.840087890625,48.25269567780197,13.03123489022255
2025-05-04T16:31:28.000Z,174,3463.300048828125,48.25251563452184,13.03117822855711
2025-05-04T16:31:33.000Z,175,3474.9599609375,48.25241672806442,13.03112450055778
2025-05-04T16:31:35.000Z,174,3477.3798828125,48.25239812023938,13.031109245494008
2025-05-04T16:31:37.000Z,174,3481.090087890625,48.25237540528178,13.031071275472641
2025-05-04T16:31:42.000Z,173,3493.360107421875,48.252281779423356,13.030970692634583
2025-05-04T16:31:48.000Z,171,3516.02001953125,48.252113638445735,13.030800456181169
2025-05-04T16:31:54.000Z,169,3533.090087890625,48.25198329985142,13.030682438984513
2025-05-04T16:31:59.000Z,166,3546.449951171875,48.251885902136564,13.030577916651964
2025-05-04T16:32:01.000Z,166,3554.4599609375,48.25182999484241,13.03050734102726
2025-05-04T16:32:08.000Z,163,3572.0400390625,48.25169177725911,13.03039250895381
2025-05-04T16:32:09.000Z,164,3575.239990234375,48.251667553558946,13.03036903962493
2025-05-04T16:32:15.000Z,162,3595.25,48.25151642784476,13.030222356319427
2025-05-04T16:32:17.000Z,163,3601.409912109375,48.2514729257673,13.03017072379589
2025-05-04T16:32:24.000Z,161,3623.35009765625,48.25132045894861,13.029984394088387
2025-05-04T16:32:29.000Z,161,3636.97998046875,48.25121635571122,13.029886912554502
2025-05-04T16:32:34.000Z,160,3653.56005859375,48.25109448283911,13.029758669435978
2025-05-04T16:32:40.000Z,159,3672.320068359375,48.25094847008586,13.029633527621627
2025-05-04T16:32:47.000Z,158,3694.60009765625,48.25080865994096,13.029416520148516
2025-05-04T16:32:48.000Z,159,3699.1201171875,48.2507773116231,13.029377544298768
2025-05-04T16:32:54.000Z,158,3713.60009765625,48.25068653561175,13.02923790179193
2025-05-04T16:32:58.000Z,158,3718.60009765625,48.25067421421409,13.029183335602283
2025-05-04T16:33:05.000Z,158,3732.590087890625,48.25058260001242,13.029051069170237
2025-05-04T16:33:08.000Z,159,3733.949951171875,48.250565165653825,13.029070096090436
2025-05-04T16:33:14.000Z,161,3736.699951171875,48.2505389302969,13.029124327003956
2025-05-04T16:33:15.000Z,160,3738.72998046875,48.25051663443446,13.029121812433004
2025-05-04T16:33:17.000Z,160,3745.320068359375,48.25045687146485,13.029105635359883
2025-05-04T16:33:18.000Z,160,3746.840087890625,48.25043885037303,13.029108485206962
2025-05-04T16:33:21.000Z,160,3754.139892578125,48.25036366470158,13.02907420322299
2025-05-04T16:33:26.000Z,158,3776.320068359375,48.25018999166787,13.028902290388942
2025-05-04T16:33:27.000Z,158,3780.139892578125,48.25016090646386,13.028874713927507
2025-05-04T16:33:32.000Z,158,3799.550048828125,48.2500034943223,13.028743620961905
2025-05-04T16:33:33.000Z,158,3799.659912109375,48.250000057742,13.028748482465744
2025-05-04T16:33:37.000Z,158,3806.159912109375,48.250040374696255,13.028811011463404
2025-05-04T16:33:41.000Z,158,3815.27001953125,48.250009110197425,13.02892274223268
2025-05-04T16:33:48.000Z,156,3838.389892578125,48.24985639192164,13.029148802161217
2025-05-04T16:33:49.000Z,156,3841.77001953125,48.24983292259276,13.029179396107793
2025-05-04T16:33:50.000Z,156,3844.199951171875,48.24981280602515,13.02919247187674
2025-05-04T16:33:52.000Z,156,3851.429931640625,48.24975086376071,13.029165482148528
2025-05-04T16:33:59.000Z,155,3873.300048828125,48.24958423152566,13.029010752215981
2025-05-04T16:34:00.000Z,155,3876.159912109375,48.24956746771932,13.028980828821659
2025-05-04T16:34:06.000Z,155,3896.419921875,48.24942464008927,13.028812520205975
2025-05-04T16:34:10.000Z,154,3908.56005859375,48.24933587573469,13.028717301785946
2025-05-04T16:34:17.000Z,155,3930.3798828125,48.24919782578945,13.02851127460599
2025-05-04T16:34:18.000Z,155,3932.830078125,48.24918298982084,13.028486715629697
2025-05-04T16:34:26.000Z,157,3952.909912109375,48.249055249616504,13.028295608237386
2025-05-04T16:34:27.000Z,157,3955.639892578125,48.24903588742018,13.02827280946076
2025-05-04T16:34:35.000Z,158,3977.590087890625,48.248881325125694,13.02808958105743
2025-05-04T16:34:36.000Z,158,3980.639892578125,48.248861376196146,13.02806125022471
2025-05-04T16:34:37.000Z,161,3983.52001953125,48.248843690380454,13.028032751753926
2025-05-04T16:34:38.000Z,158,3986.43994140625,48.248823741450906,13.028007103130221
2025-05-04T16:34:42.000Z,161,3997.949951171875,48.24874218553305,13.027911884710193
2025-05-04T16:34:43.000Z,161,4000.39990234375,48.24872617609799,13.027888918295503
2025-05-04T16:34:45.000Z,163,4005.27001953125,48.248694241046906,13.027843907475471
2025-05-04T16:34:52.000Z,163,4025.77001953125,48.24855560436845,13.027662271633744
2025-05-04T16:34:55.000Z,163,4033.85009765625,48.24850304983556,13.027587169781327
2025-05-04T16:35:01.000Z,160,4051.5,48.248379584401846,13.02743872627616
2025-05-04T16:35:04.000Z,159,4060.14990234375,48.248305739834905,13.027409054338932
2025-05-04T16:35:09.000Z,156,4072.889892578125,48.248191913589835,13.027388686314225
2025-05-04T16:35:12.000Z,158,4080.830078125,48.24812083505094,13.02738793194294
2025-05-04T16:35:13.000Z,155,4084.0,48.248092252761126,13.027388770133257
2025-05-04T16:35:14.000Z,158,4087.010009765625,48.24806517921388,13.027387848123908
2025-05-04T16:35:21.000Z,158,4105.81982421875,48.2478968705982,13.027405869215727
2025-05-04T16:35:23.000Z,155,4111.4501953125,48.24784616008401,13.027408719062805
